
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
174.257,um^2,Nucleus,1,TVC,2,100000002,
255.595,um^2,Nucleus,1,TVC,3,100000003,
255.135,um^2,Nucleus,1,TVC,6,100000006,
167.205,um^2,Nucleus,1,TVC,7,100000007,
508.587,um^2,Nucleus,1,ATM,10,100000010,
469.055,um^2,Nucleus,1,ATM,11,100000011,
