
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.932003,0.362186,-0.0138567,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.691341,-0.640938,0.333537,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.492455,-0.109458,0.863428,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.983006,0.0544594,0.175309,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0114713,0.340867,0.940042,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.563366,0.510308,0.649773,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
