
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.99256,8.47578,15.0056,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.33367,9.9509,14.7152,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.40021,5.59703,7.74542,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.90818,7.10928,8.57911,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.02665,7.10291,9.88191,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.23924,5.76605,8.37489,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
