
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
109.85,um^3,Nucleus,1,TVC,2,100000002,
207.647,um^3,Nucleus,1,TVC,3,100000003,
195.286,um^3,Nucleus,1,TVC,6,100000006,
94.578,um^3,Nucleus,1,TVC,7,100000007,
539.835,um^3,Nucleus,1,ATM,10,100000010,
431.628,um^3,Nucleus,1,ATM,11,100000011,
