
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.9087,um,Cell,1,TVC,0,
8.03116,um,Cell,1,ATM,1,
8.27577,um,Cell,1,ATM,2,
8.36273,um,Cell,1,ATM,3,
7.99246,um,Cell,1,ATM,4,
