
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1999.63,um^2,Cell,1,TVC,0,
1711.83,um^2,Cell,1,ATM,1,
1332.56,um^2,Cell,1,ATM,2,
2780.05,um^2,Cell,1,ATM,3,
2705.14,um^2,Cell,1,ATM,4,
