
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0640345,,Cell,1,TVC,0,
0.16124,,Cell,1,ATM,1,
0.139417,,Cell,1,ATM,2,
0.244493,,Cell,1,ATM,3,
0.145601,,Cell,1,ATM,4,
