
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.264628,,Cell,1,TVC,0,
0.464709,,Cell,1,ATM,1,
0.292454,,Cell,1,ATM,2,
0.585252,,Cell,1,ATM,3,
0.689623,,Cell,1,ATM,4,
