
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.98951,um,Nucleus,1,ATM,1,100000000,
3.00787,um,Nucleus,1,ATM,2,100000001,
4.21072,um,Nucleus,1,ATM,3,100000002,
3.43884,um,Nucleus,1,ATM,4,100000003,
2.60349,um,Nucleus,1,TVC,0,100000004,
