
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624967,,Nucleus,1,ATM,1,100000000,
0.648631,,Nucleus,1,ATM,2,100000001,
0.648214,,Nucleus,1,ATM,3,100000002,
0.651456,,Nucleus,1,ATM,4,100000003,
0.647452,,Nucleus,1,TVC,0,100000004,
