
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.277344,0.171875,-1.58269,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-0.875,-0.46875,-2.74883,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
1.97266,-1.66406,-1.02551,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
0.273438,-0.03125,-2.03231,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
2.04297,-0.5625,-1.3359,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000004,
