
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2443.31,um^3,Cell,1,TVC,0,
1698.89,um^3,Cell,1,ATM,1,
1893.84,um^3,Cell,1,ATM,2,
2654.69,um^3,Cell,1,ATM,3,
3276.79,um^3,Cell,1,ATM,4,
