
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.438719,,Cell,1,TVC,0,
0.402223,,Cell,1,ATM,1,
0.555511,,Cell,1,ATM,2,
0.333509,,Cell,1,ATM,3,
0.394392,,Cell,1,ATM,4,
