
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
295.418,um^2,Nucleus,1,ATM,1,100000000,
281.279,um^2,Nucleus,1,ATM,2,100000001,
483.383,um^2,Nucleus,1,ATM,3,100000002,
413.987,um^2,Nucleus,1,ATM,4,100000003,
208.082,um^2,Nucleus,1,TVC,0,100000004,
