
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.59196,um,Nucleus,1,ATM,1,100000000,
3.58359,um,Nucleus,1,ATM,2,100000001,
4.54427,um,Nucleus,1,ATM,3,100000002,
4.66627,um,Nucleus,1,ATM,4,100000003,
3.04171,um,Nucleus,1,TVC,0,100000004,
