
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.65761,um,Cell,1,TVC,0,
5.98176,um,Cell,1,ATM,1,
6.14283,um,Cell,1,ATM,2,
7.81317,um,Cell,1,ATM,3,
6.7913,um,Cell,1,ATM,4,
