
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2296.27,um^3,Cell,1,TVC,0,
1462.99,um^3,Cell,1,ATM,1,
1662.11,um^3,Cell,1,ATM,2,
2133.15,um^3,Cell,1,ATM,3,
2860.32,um^3,Cell,1,ATM,4,
