
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.354711,,Nucleus,1,ATM,1,100000000,
0.351927,,Nucleus,1,ATM,2,100000001,
0.288255,,Nucleus,1,ATM,3,100000002,
0.437044,,Nucleus,1,ATM,4,100000003,
0.339051,,Nucleus,1,TVC,0,100000004,
