
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.72987,0.681812,-0.0492208,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.301064,0.676186,-0.672408,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
