
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36578.4,70851.2,8.83252,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
36531.5,70891.5,12.2872,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
