
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36579.5,70850.2,9.3628,um,Surface,Position,1,ATMgroup,2,
36531.1,70891.5,12.5282,um,Surface,Position,1,TVCgroup,0,
