
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.126601,-0.20558,-0.970417,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.611382,0.678003,0.408073,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
