
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.67176,-0.702047,0.236365,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.731828,-0.288243,-0.617531,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
