
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.3672,75.4844,33.0277,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
35.4688,24.1172,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
