
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.353153,-0.00748932,-0.935536,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.568205,0.624796,0.535512,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
