
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.152017,-0.187477,-0.970434,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.237789,-0.883837,0.402851,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
