
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.2227,57.6484,24.5865,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.5313,24.707,18.6518,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
