
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.6045,23.8352,76.6641,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.9707,23.1719,30.1699,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
