
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.71446,-0.699292,0.0231762,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.928664,-0.328426,-0.172392,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
