
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.0313,86.8906,25.8294,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
43.1328,36.6328,16.0904,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
