
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4521,25.8301,103.203,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.8301,34.4063,42.4922,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
