
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44407.9,79740.5,7.90548,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
44485.3,79799.1,-1.27242,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
