
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44407.9,79738.9,8.48791,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
44485.8,79799.3,-0.940833,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
