
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1623,um,Cell,Image 1,1,TVC,5,
10.1623,um,Cell,Image 1,1,TVC,6,
10.1623,um,Cell,Image 1,1,TVC,8,
11.4326,um,Cell,Image 1,1,TVC,9,
4.55859,um,Cell,Image 1,1,ATM,10,
