
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1300.56,um^2,Cell,1,TVC,5,
3150.41,um^2,Cell,1,TVC,6,
2836.09,um^2,Cell,1,TVC,8,
2310.64,um^2,Cell,1,TVC,9,
5059.13,um^2,Cell,1,ATM,10,
