
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0872376,0.0247246,0.995881,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
0.685152,-0.727496,-0.0362894,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
-0.859471,-0.509154,0.0455213,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.855647,0.407517,-0.319059,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
0.348108,0.236723,-0.907074,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
