
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3536,16.8871,90.2573,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.8399,17.8825,19.6175,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.3352,26.1264,34.7577,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
19.6601,20.681,25.5575,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
16.0305,22.5862,24.8511,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
