
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.33411,um,Nucleus,1,TVC,5,100000005,
4.10957,um,Nucleus,1,TVC,6,100000006,
4.82989,um,Nucleus,1,TVC,8,100000008,
3.89623,um,Nucleus,1,TVC,9,100000009,
5.32029,um,Nucleus,1,ATM,10,100000010,
