
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36708.4,57572.3,11.6669,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
36786,57565.3,2.68094,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36758,57557.9,6.87455,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
36771.8,57567.9,5.48029,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
36783.2,57577.8,5.11211,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
