
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36702.5,57579.2,10.2796,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36786.4,57565.3,2.29423,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
36758.8,57558.1,5.32025,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
36772.7,57567.1,4.52419,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
36783.4,57577.1,4.96016,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
