
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.49086,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.21818,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.72391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.34068,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.59233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
