
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.648475,,Nucleus,1,TVC,5,100000005,
0.650974,,Nucleus,1,TVC,6,100000006,
0.642811,,Nucleus,1,TVC,8,100000008,
0.647913,,Nucleus,1,TVC,9,100000009,
0.629957,,Nucleus,1,ATM,10,100000010,
