
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38975.1,84733,33.5502,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
38921.3,84684.5,42.4506,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,3,
