
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.9727,79.7969,36.8386,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.4219,25.5547,13.1264,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
