
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.572416,-0.138587,-0.808167,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.950843,-0.301759,-0.0695615,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
