
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9746,21.3536,53.7235,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.8799,23.5503,60.3716,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
11.9283,15.3402,21.6703,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.3491,20.2793,26.142,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
14.0331,21.6259,26.449,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.2615,14.9668,23.1799,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
