
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
551.963,um^2,Nucleus,1,ATM,2,100000002,
578.294,um^2,Nucleus,1,ATM,3,100000003,
216.458,um^2,Nucleus,1,TVC,6,100000006,
319.268,um^2,Nucleus,1,TVC,8,100000008,
304.035,um^2,Nucleus,1,TVC,9,100000009,
221.378,um^2,Nucleus,1,TVC,10,100000010,
