
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36290.4,31841.4,194.463,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
36313.2,31884.7,199.866,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
36242.8,31818.4,207.937,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
36250.4,31807.4,208.022,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
36265.9,31808.9,208.479,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
36255.7,31823.7,207.771,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
