
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8385.25,um^3,Cell,1,ATM,2,
9817.68,um^3,Cell,1,ATM,3,
1750.4,um^3,Cell,1,TVC,6,
2559.53,um^3,Cell,1,TVC,8,
3211.85,um^3,Cell,1,TVC,9,
1620.81,um^3,Cell,1,TVC,10,
