
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.70232,12.5273,13.7063,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
8.19916,12.3206,13.2375,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.50976,6.42551,8.78009,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
6.88776,7.78155,8.47767,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.91846,8.25055,8.72253,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.38432,6.8906,8.37209,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
