
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5223.93,um^2,Cell,1,ATM,2,
6277.76,um^2,Cell,1,ATM,3,
1773.31,um^2,Cell,1,TVC,6,
2244.79,um^2,Cell,1,TVC,8,
2656.69,um^2,Cell,1,TVC,9,
1651.06,um^2,Cell,1,TVC,10,
