
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4671.97,um^2,Cell,1,ATM,2,
5699.47,um^2,Cell,1,ATM,3,
1556.85,um^2,Cell,1,TVC,6,
1925.52,um^2,Cell,1,TVC,8,
2352.66,um^2,Cell,1,TVC,9,
1429.68,um^2,Cell,1,TVC,10,
