
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.4833,um,Nucleus,1,ATM,2,100000002,
3.87667,um,Nucleus,1,ATM,3,100000003,
2.6613,um,Nucleus,1,TVC,6,100000006,
3.73924,um,Nucleus,1,TVC,8,100000008,
3.41175,um,Nucleus,1,TVC,9,100000009,
2.61305,um,Nucleus,1,TVC,10,100000010,
