
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48279.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
48325.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
48228.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
48226.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
48239.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
48241.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
