
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.656889,,Nucleus,1,ATM,2,100000002,
0.591934,,Nucleus,1,ATM,3,100000003,
0.346199,,Nucleus,1,TVC,6,100000006,
0.24174,,Nucleus,1,TVC,8,100000008,
0.34943,,Nucleus,1,TVC,9,100000009,
0.451926,,Nucleus,1,TVC,10,100000010,
