
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.22185,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.40475,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.70054,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.27253,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.55929,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.57026,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
