
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36290.4,31841.3,194.588,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36313.2,31884.7,199.946,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
36242.7,31818.4,207.964,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36250.3,31807.3,208.027,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
36265.9,31808.9,208.489,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
36255.7,31823.7,207.773,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
