
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39760.9,79767.1,-93.7476,um,Surface,Position,1,ATMgroup,2,
39717.4,79813.6,-118.77,um,Surface,Position,1,TVCgroup,0,
