
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4766,20.5547,109.014,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.9668,28.8281,36.9531,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
