
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.419932,-0.617042,-0.665519,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0853615,0.279648,0.9563,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
