
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.9063,67.7734,18.2075,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
38.4648,34.7266,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
