
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.832771,-0.553481,-0.0123004,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.830231,0.550604,-0.086903,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
