
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.637597,,Nucleus,1,ATM,0,100000000,
0.63259,,Nucleus,1,ATM,1,100000001,
0.632094,,Nucleus,1,TVC,2,100000002,
0.628091,,Nucleus,1,TVC,3,100000003,
0.635786,,Nucleus,1,TVC,4,100000004,
