
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
65114.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
65137.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
65059.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
65049.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
65063.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
